time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
3.103999999999769,3.103999999999769,-1.9497408158532068,-0.601323748417813,-0.601323748417813,3.634342832216453,1.0
3.104999999999769,3.104999999999769,-1.9503403265159984,-0.5976934936360347,-0.5976934936360347,3.626169714339988,1.0
3.105999999999769,3.105999999999769,-1.9509362110134163,-0.5940714147309075,-0.5940714147309075,3.6179909586798544,1.0
3.106999999999769,3.106999999999769,-1.9515284775240367,-0.5904575172216661,-0.5904575172216661,3.609806803061807,1.0
3.1079999999997687,3.1079999999997687,-1.952117134231837,-0.5868518063904505,-0.5868518063904505,3.601617483850367,1.0
3.1089999999997686,3.1089999999997686,-1.95270218932596,-0.5832542872837677,-0.5832542872837677,3.5934232359474434,1.0
3.1099999999997685,3.1099999999997685,-1.953283651000477,-0.5796649647139555,-0.5796649647139555,3.5852242927910876,1.0
3.1109999999997684,3.1109999999997684,-1.9538615274541562,-0.576083843260646,-0.576083843260646,3.5770208863543638,1.0
3.1119999999997683,3.1119999999997683,-1.9544358268902309,-0.5725109272722317,-0.5725109272722317,3.568813247144352,1.0
3.112999999999768,3.112999999999768,-1.9550065575161673,-0.5689462208673319,-0.5689462208673319,3.560601604201268,1.0
3.113999999999768,3.113999999999768,-1.9555737275434368,-0.5653897279362596,-0.5653897279362596,3.552386185097706,1.0
3.114999999999768,3.114999999999768,-1.9561373451872885,-0.5618414521424893,-0.5618414521424893,3.5441672159380055,1.0
3.115999999999768,3.115999999999768,-1.9566974186665218,-0.5583013969241258,-0.5583013969241258,3.5359449213577294,1.0
3.1169999999997677,3.1169999999997677,-1.957253956203263,-0.5547695654953735,-0.5547695654953735,3.5277195245232695,1.0
3.1179999999997676,3.1179999999997676,-1.9578069660227422,-0.5512459608480049,-0.5512459608480049,3.5194912471315627,1.0
3.1189999999997675,3.1189999999997675,-1.9583564563530704,-0.5477305857528303,-0.5477305857528303,3.511260309409919,1.0
3.1199999999997674,3.1199999999997674,-1.9589024354250208,-0.5442234427614434,-0.5442234427614434,3.5030269301167576,1.0
3.1209999999997673,3.1209999999997673,-1.9594449114718118,-0.5407245342111506,-0.5407245342111506,3.494791326551497,1.0
3.121999999999767,3.121999999999767,-1.959983892728886,-0.5372338622156309,-0.5372338622156309,3.486553714524041,1.0
3.122999999999767,3.122999999999767,-1.9605193874336946,-0.5337514286757375,-0.5337514286757375,3.4783143083815213,1.0
3.123999999999767,3.123999999999767,-1.9610514038254836,-0.5302772352792443,-0.5302772352792443,3.470073321003815,1.0
3.124999999999767,3.124999999999767,-1.9615799501450812,-0.5268112835019576,-0.5268112835019576,3.461830963803032,1.0
3.1259999999997667,3.1259999999997667,-1.9621050346346864,-0.5233535746090646,-0.5233535746090646,3.4535874467237866,1.0
3.1269999999997666,3.1269999999997666,-1.9626266655376592,-0.5199041096565612,-0.5199041096565612,3.445342978243792,1.0
3.1279999999997665,3.1279999999997665,-1.963144851098312,-0.516462889492705,-0.516462889492705,3.437097765374644,1.0
3.1289999999997664,3.1289999999997664,-1.9636595995617023,-0.5130299147594767,-0.5130299147594767,3.4288520136627225,1.0
3.1299999999997663,3.1299999999997663,-1.9641709191734287,-0.5096051858940431,-0.5096051858940431,3.4206059271902136,1.0
3.130999999999766,3.130999999999766,-1.9646788181794244,-0.5061887031302205,-0.5061887031302205,3.4123597085762243,1.0
3.131999999999766,3.131999999999766,-1.9651833048257563,-0.5027804664999365,-0.5027804664999365,3.4041135589780076,1.0
3.132999999999766,3.132999999999766,-1.9656843873584233,-0.499380475834692,-0.499380475834692,3.395867678092281,1.0
3.133999999999766,3.133999999999766,-1.966182074023157,-0.49598873076702005,-0.49598873076702005,3.3876222641566436,1.0
3.1349999999997658,3.1349999999997658,-1.966676373065223,-0.4926052307319446,-0.4926052307319446,3.3793775139510873,1.0
3.1359999999997656,3.1359999999997656,-1.9671672927292239,-0.48922997496843745,-0.48922997496843745,3.3711336227996047,1.0
3.1369999999997655,3.1369999999997655,-1.9676548412589048,-0.48586296252087297,-0.48586296252087297,3.362890784571891,1.0
3.1379999999997654,3.1379999999997654,-1.9681390268969587,-0.4825041922404816,-0.4825041922404816,3.3546491916851355,1.0
3.1389999999997653,3.1389999999997653,-1.9686198578848346,-0.4791536627868017,-0.4791536627868017,3.3464090351059066,1.0
3.139999999999765,3.139999999999765,-1.969097342462546,-0.4758113726291288,-0.4758113726291288,3.3381705043521257,1.0
3.140999999999765,3.140999999999765,-1.9695714888684819,-0.4724773200479634,-0.4724773200479634,3.329933787495131,1.0
3.141999999999765,3.141999999999765,-1.9700423053392182,-0.46915150313645615,-0.46915150313645615,3.3216990711618255,1.0
3.142999999999765,3.142999999999765,-1.9705098001093315,-0.46583391980185157,-0.46583391980185157,3.3134665405369153,1.0
3.1439999999997648,3.1439999999997648,-1.9709739814112137,-0.4625245677669288,-0.4625245677669288,3.305236379365232,1.0
3.1449999999997647,3.1449999999997647,-1.971434857474889,-0.4592234445714404,-0.4592234445714404,3.2970087699541395,1.0
3.1459999999997645,3.1459999999997645,-1.9718924365278299,-0.4559305475735483,-0.4559305475735483,3.288783893176019,1.0
3.1469999999997644,3.1469999999997644,-1.9723467267947776,-0.4526458739512579,-0.4526458739512579,3.280561928470843,1.0
3.1479999999997643,3.1479999999997643,-1.9727977364975626,-0.44936942070384844,-0.44936942070384844,3.2723430538488225,1.0
3.148999999999764,3.148999999999764,-1.9732454738549268,-0.44610118465330234,-0.44610118465330234,3.2641274458931457,1.0
3.149999999999764,3.149999999999764,-1.9736899470823452,-0.4428411624457298,-0.4428411624457298,3.2559152797627755,1.0
3.150999999999764,3.150999999999764,-1.9741311643918533,-0.4395893505527924,-0.4395893505527924,3.2477067291953423,1.0
3.151999999999764,3.151999999999764,-1.9745691339918712,-0.4363457452731223,-0.4363457452731223,3.2395019665101055,1.0
3.1529999999997638,3.1529999999997638,-1.9750038640870333,-0.4331103427337395,-0.4331103427337395,3.231301162610988,1.0
3.1539999999997637,3.1539999999997637,-1.975435362878015,-0.42988313889146534,-0.42988313889146534,3.2231044869896848,1.0
3.1549999999997635,3.1549999999997635,-1.975863638561365,-0.4266641295343333,-0.4266641295343333,3.21491210772885,1.0
3.1559999999997634,3.1559999999997634,-1.976288699329337,-0.42345331028299626,-0.42345331028299626,3.2067241915053484,1.0
3.1569999999997633,3.1569999999997633,-1.9767105533697225,-0.4202506765921306,-0.4202506765921306,3.198540903593581,1.0
3.157999999999763,3.157999999999763,-1.9771292088656853,-0.4170562237518372,-0.4170562237518372,3.190362407868876,1.0
3.158999999999763,3.158999999999763,-1.977544673995599,-0.4138699468890384,-0.4138699468890384,3.1821888668109564,1.0
3.159999999999763,3.159999999999763,-1.977956956932883,-0.410691840968872,-0.410691840968872,3.174020441507462,1.0
3.160999999999763,3.160999999999763,-1.9783660658458415,-0.4075219007960817,-0.4075219007960817,3.16585729165755,1.0
3.161999999999763,3.161999999999763,-1.9787720088975054,-0.4043601210164034,-0.4043601210164034,3.1576995755755517,1.0
3.1629999999997627,3.1629999999997627,-1.979174794245472,-0.40120649611794845,-0.40120649611794845,3.1495474501946967,1.0
3.1639999999997626,3.1639999999997626,-1.9795744300417493,-0.39806102043258257,-0.39806102043258257,3.1414010710708977,1.0
3.1649999999997624,3.1649999999997624,-1.9799709244325998,-0.39492368813730144,-0.39492368813730144,3.133260592386602,1.0
3.1659999999997623,3.1659999999997623,-1.9803642855583872,-0.39179449325560206,-0.39179449325560206,3.125126166954696,1.0
3.1669999999997622,3.1669999999997622,-1.9807545215534221,-0.38867342965885043,-0.38867342965885043,3.116997946222474,1.0
3.167999999999762,3.167999999999762,-1.9811416405458122,-0.38556049106764506,-0.38556049106764506,3.1088760802756683,1.0
3.168999999999762,3.168999999999762,-1.981525650657311,-0.3824556710531764,-0.3824556710531764,3.100760717842525,1.0
3.169999999999762,3.169999999999762,-1.9819065600031693,-0.37935896303858246,-0.37935896303858246,3.092652006297954,1.0
3.170999999999762,3.170999999999762,-1.9822843766919893,-0.3762703603002997,-0.3762703603002997,3.084550091667717,1.0
3.1719999999997617,3.1719999999997617,-1.9826591088255756,-0.37318985596941023,-0.37318985596941023,3.0764551186326807,1.0
3.1729999999997616,3.1729999999997616,-1.983030764498793,-0.37011744303298477,-0.37011744303298477,3.0683672305331187,1.0
3.1739999999997615,3.1739999999997615,-1.9833993517994224,-0.3670531143354206,-0.3670531143354206,3.0602865693730683,1.0
3.1749999999997613,3.1749999999997613,-1.9837648788080189,-0.36399686257977576,-0.36399686257977576,3.0522132758247364,1.0
3.1759999999997612,3.1759999999997612,-1.9841273535977704,-0.3609486803290988,-0.3609486803290988,3.0441474892329574,1.0
3.176999999999761,3.176999999999761,-1.9844867842343592,-0.35790856000775384,-0.35790856000775384,3.0360893476196984,1.0
3.177999999999761,3.177999999999761,-1.9848431787758238,-0.35487649390274084,-0.35487649390274084,3.0280389876886162,1.0
3.178999999999761,3.178999999999761,-1.9851965452724223,-0.35185247416501203,-0.35185247416501203,3.0199965448296586,1.0
3.179999999999761,3.179999999999761,-1.985546891766496,-0.3488364928110777,-0.3488364928110777,3.0119621531245784,1.0
3.1809999999997607,3.1809999999997607,-1.985894226292339,-0.3458285417280148,-0.3458285417280148,3.0039359453625334,1.0
3.1819999999997606,3.1819999999997606,-1.986238556876062,-0.34282861266318326,-0.34282861266318326,2.995918053010727,1.0
3.1829999999997605,3.1829999999997605,-1.9865798915354598,-0.33983669723554355,-0.33983669723554355,2.987908606248655,1.0
3.1839999999997604,3.1839999999997604,-1.9869182382798827,-0.3368527869350954,-0.3368527869350954,2.9799077339674906,1.0
3.1849999999997602,3.1849999999997602,-1.987253605110106,-0.33387687312378045,-0.33387687312378045,2.9719155637738153,1.0
3.18599999999976,3.18599999999976,-1.9875860000182048,-0.3309089470366366,-0.3309089470366366,2.9639322219941513,1.0
3.18699999999976,3.18699999999976,-1.9879154309874265,-0.3279489997830332,-0.3279489997830332,2.955957833679783,1.0
3.18799999999976,3.18799999999976,-1.9882419059920655,-0.3249970223479292,-0.3249970223479292,2.947992522611699,1.0
3.18899999999976,3.18899999999976,-1.9885654329973406,-0.32205300559313643,-0.32205300559313643,2.940036411305602,1.0
3.1899999999997597,3.1899999999997597,-1.9888860199592715,-0.3191169402585807,-0.3191169402585807,2.932089621016968,1.0
3.1909999999997596,3.1909999999997596,-1.9892036748245576,-0.31618881696355877,-0.31618881696355877,2.924152271746136,1.0
3.1919999999997595,3.1919999999997595,-1.9895184055304582,-0.313268626207991,-0.313268626207991,2.916224482243444,1.0
3.1929999999997594,3.1929999999997594,-1.989830220004674,-0.3103563583736687,-0.3103563583736687,2.9083063700143947,1.0
3.1939999999997593,3.1939999999997593,-1.99013912616523,-0.3074520037254959,-0.3074520037254959,2.900398051324856,1.0
3.194999999999759,3.194999999999759,-1.9904451319203567,-0.30455555241272697,-0.30455555241272697,2.8924996412062907,1.0
3.195999999999759,3.195999999999759,-1.9907482451683791,-0.301666994470198,-0.301666994470198,2.884611253461029,1.0
3.196999999999759,3.196999999999759,-1.9910484737975995,-0.2987863198195534,-0.2987863198195534,2.876733000667555,1.0
3.197999999999759,3.197999999999759,-1.9913458256861867,-0.2959135182704668,-0.2959135182704668,2.8688649941858393,1.0
3.1989999999997587,3.1989999999997587,-1.9916403087020635,-0.29304857952185737,-0.29304857952185737,2.861007344162691,1.0
3.1999999999997586,3.1999999999997586,-1.991931930702798,-0.29019149316309995,-0.29019149316309995,2.8531601595371443,1.0
3.2009999999997585,3.2009999999997585,-1.9922206995354932,-0.2873422486752303,-0.2873422486752303,2.845323548045868,1.0
3.2019999999997584,3.2019999999997584,-1.9925066230366795,-0.28450083543214433,-0.28450083543214433,2.8374976162286023,1.0
3.2029999999997583,3.2029999999997583,-1.9927897090322095,-0.2816672427017929,-0.2816672427017929,2.8296824694336298,1.0
3.203999999999758,3.203999999999758,-1.993069965337151,-0.27884145964737006,-0.27884145964737006,2.8218782118232575,1.0
3.204999999999758,3.204999999999758,-1.993347399755684,-0.27602347532849636,-0.27602347532849636,2.814084946379337,1.0
3.205999999999758,3.205999999999758,-1.9936220200809966,-0.2732132787023968,-0.2732132787023968,2.8063027749087985,1.0
3.206999999999758,3.206999999999758,-1.9938938340951844,-0.2704108586250726,-0.2704108586250726,2.7985317980492157,1.0
3.2079999999997577,3.2079999999997577,-1.9941628495691488,-0.2676162038524678,-0.2676162038524678,2.790772115274385,1.0
3.2089999999997576,3.2089999999997576,-1.994429074262498,-0.26482930304163066,-0.26482930304163066,2.783023824899933,1.0
3.2099999999997575,3.2099999999997575,-1.9946925159234492,-0.26205014475186833,-0.26205014475186833,2.7752870240889402,1.0
3.2109999999997574,3.2109999999997574,-1.99495318228873,-0.2592787174458971,-0.2592787174458971,2.767561808857586,1.0
3.2119999999997573,3.2119999999997573,-1.9952110810834844,-0.2565150094909863,-0.2565150094909863,2.7598482740808166,1.0
3.212999999999757,3.212999999999757,-1.995466220021176,-0.2537590091600968,-0.2537590091600968,2.7521465134980234,1.0
3.213999999999757,3.213999999999757,-1.9957186068034949,-0.25101070463301334,-0.25101070463301334,2.7444566197187448,1.0
3.214999999999757,3.214999999999757,-1.9959682491202664,-0.24827008399747194,-0.24827008399747194,2.736778684228387,1.0
3.215999999999757,3.215999999999757,-1.9962151546493567,-0.24553713525028087,-0.24553713525028087,2.7291127973939524,1.0
3.2169999999997567,3.2169999999997567,-1.996459331056586,-0.24281184629843644,-0.24281184629843644,2.721459048469795,1.0
3.2179999999997566,3.2179999999997566,-1.9967007859956358,-0.24009420496023248,-0.24009420496023248,2.713817525603382,1.0
3.2189999999997565,3.2189999999997565,-1.9969395271079635,-0.23738419896636456,-0.23738419896636456,2.7061883158410716,1.0
3.2199999999997564,3.2199999999997564,-1.9971755620227132,-0.23468181596102802,-0.23468181596102802,2.6985715051339074,1.0
3.2209999999997563,3.2209999999997563,-1.997408898356632,-0.23198704350301058,-0.23198704350301058,2.690967178343426,1.0
3.221999999999756,3.221999999999756,-1.9976395437139827,-0.2292998690667788,-0.2292998690667788,2.6833754192474673,1.0
3.222999999999756,3.222999999999756,-1.9978675056864619,-0.2266202800435588,-0.2266202800435588,2.6757963105460116,1.0
3.223999999999756,3.223999999999756,-1.9980927918531166,-0.22394826374241134,-0.22394826374241134,2.6682299338670163,1.0
3.224999999999756,3.224999999999756,-1.9983154097802622,-0.22128380739130085,-0.22128380739130085,2.6606763697722653,1.0
3.2259999999997557,3.2259999999997557,-1.998535367021403,-0.21862689813815864,-0.21862689813815864,2.6531356977632314,1.0
3.2269999999997556,3.2269999999997556,-1.998752671117151,-0.21597752305194035,-0.21597752305194035,2.645607996286944,1.0
3.2279999999997555,3.2279999999997555,-1.9989673295951496,-0.2133356691236774,-0.2133356691236774,2.638093342741869,1.0
3.2289999999997554,3.2289999999997554,-1.9991793499699941,-0.2107013232675226,-0.2107013232675226,2.630591813483792,1.0
3.2299999999997553,3.2299999999997553,-1.9993887397431567,-0.2080744723217899,-0.2080744723217899,2.6231034838317093,1.0
3.230999999999755,3.230999999999755,-1.999595506402911,-0.2054551030499883,-0.2054551030499883,2.6156284280737347,1.0
3.231999999999755,3.231999999999755,-1.999799657424257,-0.20284320214184956,-0.20284320214184956,2.608166719472997,1.0
3.232999999999755,3.232999999999755,-2.0000012002688483,-0.20023875621435053,-0.20023875621435053,2.6007184302735538,1.0
3.233999999999755,3.233999999999755,-2.0002001423849207,-0.19764175181272906,-0.19764175181272906,2.5932836317063095,1.0
3.2349999999997547,3.2349999999997547,-2.000396491207219,-0.1950521754114941,-0.1950521754114941,2.5858623939949315,1.0
3.2359999999997546,3.2359999999997546,-2.000590254156929,-0.19247001341543032,-0.19247001341543032,2.5784547863617777,1.0
3.2369999999997545,3.2369999999997545,-2.000781438641606,-0.18989525216059613,-0.18989525216059613,2.5710608770338204,1.0
3.2379999999997544,3.2379999999997544,-2.0009700520551084,-0.18732787791531627,-0.18732787791531627,2.563680733248579,1.0
3.2389999999997543,3.2389999999997543,-2.0011561017775303,-0.1847678768811682,-0.1847678768811682,2.5563144212600513,1.0
3.239999999999754,3.239999999999754,-2.0013395951751334,-0.1822152351942076,-0.1822152351942076,2.5489620063453793,1.0
3.240999999999754,3.240999999999754,-2.0015205396002873,-0.17966993892901842,-0.17966993892901842,2.541623552820041,1.0
3.241999999999754,3.241999999999754,-2.0016989423913985,-0.17713197409004766,-0.17713197409004766,2.534299124014816,1.0
